#  E (eV)   dos(E)     Int dos(E) EFermi =    7.949 eV
  17.480  0.5707E+00  0.7768E+01
  17.490  0.5717E+00  0.7774E+01
  17.500  0.5724E+00  0.7780E+01
  17.510  0.5728E+00  0.7786E+01
  17.520  0.5727E+00  0.7791E+01
  17.530  0.5722E+00  0.7797E+01
  17.540  0.5712E+00  0.7803E+01
  17.550  0.5697E+00  0.7808E+01
  17.560  0.5675E+00  0.7814E+01
  17.570  0.5649E+00  0.7820E+01
  17.580  0.5617E+00  0.7825E+01
  17.590  0.5581E+00  0.7831E+01
  17.600  0.5541E+00  0.7836E+01
  17.610  0.5497E+00  0.7842E+01
  17.620  0.5452E+00  0.7847E+01
  17.630  0.5406E+00  0.7853E+01
  17.640  0.5360E+00  0.7858E+01
  17.650  0.5317E+00  0.7863E+01
  17.660  0.5277E+00  0.7869E+01
  17.670  0.5242E+00  0.7874E+01
  17.680  0.5213E+00  0.7879E+01
  17.690  0.5192E+00  0.7884E+01
  17.700  0.5178E+00  0.7890E+01
  17.710  0.5173E+00  0.7895E+01
  17.720  0.5177E+00  0.7900E+01
  17.730  0.5189E+00  0.7905E+01
  17.740  0.5210E+00  0.7910E+01
  17.750  0.5237E+00  0.7916E+01
  17.760  0.5271E+00  0.7921E+01
  17.770  0.5309E+00  0.7926E+01
  17.780  0.5351E+00  0.7931E+01
  17.790  0.5395E+00  0.7937E+01
  17.800  0.5439E+00  0.7942E+01
  17.810  0.5481E+00  0.7948E+01
  17.820  0.5522E+00  0.7953E+01
  17.830  0.5558E+00  0.7959E+01
  17.840  0.5590E+00  0.7964E+01
  17.850  0.5617E+00  0.7970E+01
  17.860  0.5639E+00  0.7976E+01
  17.870  0.5656E+00  0.7981E+01
  17.880  0.5668E+00  0.7987E+01
  17.890  0.5677E+00  0.7993E+01
  17.900  0.5682E+00  0.7998E+01
  17.910  0.5685E+00  0.8004E+01
  17.920  0.5686E+00  0.8010E+01
  17.930  0.5688E+00  0.8015E+01
  17.940  0.5691E+00  0.8021E+01
  17.950  0.5695E+00  0.8027E+01
  17.960  0.5702E+00  0.8033E+01
  17.970  0.5711E+00  0.8038E+01
  17.980  0.5724E+00  0.8044E+01
  17.990  0.5739E+00  0.8050E+01
  18.000  0.5758E+00  0.8055E+01
  18.010  0.5778E+00  0.8061E+01
  18.020  0.5799E+00  0.8067E+01
  18.030  0.5821E+00  0.8073E+01
  18.040  0.5843E+00  0.8079E+01
  18.050  0.5863E+00  0.8085E+01
  18.060  0.5880E+00  0.8090E+01
  18.070  0.5894E+00  0.8096E+01
  18.080  0.5903E+00  0.8102E+01
  18.090  0.5908E+00  0.8108E+01
  18.100  0.5908E+00  0.8114E+01
  18.110  0.5904E+00  0.8120E+01
  18.120  0.5895E+00  0.8126E+01
  18.130  0.5881E+00  0.8132E+01
  18.140  0.5865E+00  0.8138E+01
  18.150  0.5846E+00  0.8143E+01
  18.160  0.5826E+00  0.8149E+01
  18.170  0.5806E+00  0.8155E+01
  18.180  0.5787E+00  0.8161E+01
  18.190  0.5770E+00  0.8167E+01
  18.200  0.5756E+00  0.8172E+01
  18.210  0.5745E+00  0.8178E+01
  18.220  0.5738E+00  0.8184E+01
  18.230  0.5734E+00  0.8190E+01
  18.240  0.5735E+00  0.8195E+01
  18.250  0.5739E+00  0.8201E+01
  18.260  0.5745E+00  0.8207E+01
  18.270  0.5753E+00  0.8213E+01
  18.280  0.5763E+00  0.8218E+01
  18.290  0.5772E+00  0.8224E+01
  18.300  0.5779E+00  0.8230E+01
  18.310  0.5785E+00  0.8236E+01
  18.320  0.5788E+00  0.8242E+01
  18.330  0.5788E+00  0.8247E+01
  18.340  0.5783E+00  0.8253E+01
  18.350  0.5774E+00  0.8259E+01
  18.360  0.5761E+00  0.8265E+01
  18.370  0.5744E+00  0.8270E+01
  18.380  0.5723E+00  0.8276E+01
  18.390  0.5700E+00  0.8282E+01
  18.400  0.5674E+00  0.8287E+01
  18.410  0.5646E+00  0.8293E+01
  18.420  0.5618E+00  0.8299E+01
  18.430  0.5590E+00  0.8304E+01
  18.440  0.5563E+00  0.8310E+01
  18.450  0.5538E+00  0.8315E+01
  18.460  0.5515E+00  0.8321E+01
  18.470  0.5495E+00  0.8326E+01
  18.480  0.5478E+00  0.8332E+01
  18.490  0.5464E+00  0.8337E+01
  18.500  0.5453E+00  0.8343E+01
  18.510  0.5446E+00  0.8348E+01
  18.520  0.5440E+00  0.8354E+01
  18.530  0.5437E+00  0.8359E+01
  18.540  0.5436E+00  0.8365E+01
  18.550  0.5436E+00  0.8370E+01
  18.560  0.5437E+00  0.8375E+01
  18.570  0.5439E+00  0.8381E+01
  18.580  0.5441E+00  0.8386E+01
  18.590  0.5443E+00  0.8392E+01
  18.600  0.5446E+00  0.8397E+01
  18.610  0.5449E+00  0.8403E+01
  18.620  0.5453E+00  0.8408E+01
  18.630  0.5458E+00  0.8414E+01
  18.640  0.5465E+00  0.8419E+01
  18.650  0.5475E+00  0.8425E+01
  18.660  0.5488E+00  0.8430E+01
  18.670  0.5505E+00  0.8436E+01
  18.680  0.5526E+00  0.8441E+01
  18.690  0.5552E+00  0.8447E+01
  18.700  0.5584E+00  0.8452E+01
  18.710  0.5622E+00  0.8458E+01
  18.720  0.5667E+00  0.8463E+01
  18.730  0.5717E+00  0.8469E+01
  18.740  0.5774E+00  0.8475E+01
  18.750  0.5837E+00  0.8481E+01
  18.760  0.5905E+00  0.8487E+01
  18.770  0.5979E+00  0.8493E+01
  18.780  0.6057E+00  0.8499E+01
  18.790  0.6139E+00  0.8505E+01
  18.800  0.6223E+00  0.8511E+01
  18.810  0.6309E+00  0.8517E+01
  18.820  0.6396E+00  0.8524E+01
  18.830  0.6482E+00  0.8530E+01
  18.840  0.6567E+00  0.8537E+01
  18.850  0.6648E+00  0.8543E+01
  18.860  0.6725E+00  0.8550E+01
  18.870  0.6797E+00  0.8557E+01
  18.880  0.6861E+00  0.8564E+01
  18.890  0.6918E+00  0.8571E+01
  18.900  0.6965E+00  0.8578E+01
  18.910  0.7002E+00  0.8585E+01
  18.920  0.7029E+00  0.8592E+01
  18.930  0.7044E+00  0.8599E+01
  18.940  0.7048E+00  0.8606E+01
  18.950  0.7039E+00  0.8613E+01
  18.960  0.7019E+00  0.8620E+01
  18.970  0.6988E+00  0.8627E+01
  18.980  0.6945E+00  0.8634E+01
  18.990  0.6892E+00  0.8641E+01
  19.000  0.6831E+00  0.8648E+01
  19.010  0.6761E+00  0.8654E+01
  19.020  0.6685E+00  0.8661E+01
  19.030  0.6604E+00  0.8668E+01
  19.040  0.6519E+00  0.8674E+01
  19.050  0.6432E+00  0.8681E+01
  19.060  0.6346E+00  0.8687E+01
  19.070  0.6260E+00  0.8693E+01
  19.080  0.6177E+00  0.8699E+01
  19.090  0.6099E+00  0.8705E+01
  19.100  0.6025E+00  0.8712E+01
  19.110  0.5959E+00  0.8717E+01
  19.120  0.5899E+00  0.8723E+01
  19.130  0.5847E+00  0.8729E+01
  19.140  0.5804E+00  0.8735E+01
  19.150  0.5770E+00  0.8741E+01
  19.160  0.5744E+00  0.8747E+01
  19.170  0.5728E+00  0.8752E+01
  19.180  0.5720E+00  0.8758E+01
  19.190  0.5720E+00  0.8764E+01
  19.200  0.5729E+00  0.8769E+01
  19.210  0.5745E+00  0.8775E+01
  19.220  0.5769E+00  0.8781E+01
  19.230  0.5799E+00  0.8787E+01
  19.240  0.5835E+00  0.8793E+01
  19.250  0.5875E+00  0.8798E+01
  19.260  0.5921E+00  0.8804E+01
  19.270  0.5970E+00  0.8810E+01
  19.280  0.6023E+00  0.8816E+01
  19.290  0.6078E+00  0.8822E+01
  19.300  0.6135E+00  0.8829E+01
  19.310  0.6194E+00  0.8835E+01
  19.320  0.6254E+00  0.8841E+01
  19.330  0.6315E+00  0.8847E+01
  19.340  0.6376E+00  0.8854E+01
  19.350  0.6437E+00  0.8860E+01
  19.360  0.6497E+00  0.8867E+01
  19.370  0.6557E+00  0.8873E+01
  19.380  0.6615E+00  0.8880E+01
  19.390  0.6672E+00  0.8886E+01
  19.400  0.6728E+00  0.8893E+01
  19.410  0.6781E+00  0.8900E+01
  19.420  0.6832E+00  0.8907E+01
  19.430  0.6880E+00  0.8914E+01
  19.440  0.6926E+00  0.8921E+01
  19.450  0.6968E+00  0.8928E+01
  19.460  0.7007E+00  0.8935E+01
  19.470  0.7042E+00  0.8942E+01
  19.480  0.7074E+00  0.8949E+01
  19.490  0.7102E+00  0.8956E+01
  19.500  0.7126E+00  0.8963E+01
  19.510  0.7146E+00  0.8970E+01
  19.520  0.7161E+00  0.8977E+01
  19.530  0.7173E+00  0.8984E+01
  19.540  0.7181E+00  0.8992E+01
  19.550  0.7184E+00  0.8999E+01
  19.560  0.7184E+00  0.9006E+01
  19.570  0.7178E+00  0.9013E+01
  19.580  0.7169E+00  0.9020E+01
  19.590  0.7155E+00  0.9027E+01
  19.600  0.7137E+00  0.9035E+01
  19.610  0.7114E+00  0.9042E+01
  19.620  0.7087E+00  0.9049E+01
  19.630  0.7055E+00  0.9056E+01
  19.640  0.7020E+00  0.9063E+01
  19.650  0.6982E+00  0.9070E+01
  19.660  0.6941E+00  0.9077E+01
  19.670  0.6898E+00  0.9084E+01
  19.680  0.6854E+00  0.9091E+01
  19.690  0.6809E+00  0.9097E+01
  19.700  0.6766E+00  0.9104E+01
  19.710  0.6724E+00  0.9111E+01
  19.720  0.6686E+00  0.9118E+01
  19.730  0.6651E+00  0.9124E+01
  19.740  0.6622E+00  0.9131E+01
  19.750  0.6598E+00  0.9137E+01
  19.760  0.6580E+00  0.9144E+01
  19.770  0.6569E+00  0.9151E+01
  19.780  0.6565E+00  0.9157E+01
  19.790  0.6567E+00  0.9164E+01
  19.800  0.6575E+00  0.9170E+01
  19.810  0.6589E+00  0.9177E+01
  19.820  0.6608E+00  0.9183E+01
  19.830  0.6631E+00  0.9190E+01
  19.840  0.6656E+00  0.9197E+01
  19.850  0.6683E+00  0.9203E+01
  19.860  0.6710E+00  0.9210E+01
  19.870  0.6737E+00  0.9217E+01
  19.880  0.6762E+00  0.9224E+01
  19.890  0.6784E+00  0.9230E+01
  19.900  0.6804E+00  0.9237E+01
  19.910  0.6820E+00  0.9244E+01
  19.920  0.6832E+00  0.9251E+01
  19.930  0.6840E+00  0.9258E+01
  19.940  0.6844E+00  0.9265E+01
  19.950  0.6844E+00  0.9271E+01
  19.960  0.6840E+00  0.9278E+01
  19.970  0.6832E+00  0.9285E+01
  19.980  0.6821E+00  0.9292E+01
  19.990  0.6806E+00  0.9299E+01
  20.000  0.6789E+00  0.9306E+01
  20.010  0.6770E+00  0.9312E+01
  20.020  0.6748E+00  0.9319E+01
  20.030  0.6725E+00  0.9326E+01
  20.040  0.6700E+00  0.9332E+01
  20.050  0.6675E+00  0.9339E+01
  20.060  0.6650E+00  0.9346E+01
  20.070  0.6625E+00  0.9352E+01
  20.080  0.6600E+00  0.9359E+01
  20.090  0.6577E+00  0.9366E+01
  20.100  0.6555E+00  0.9372E+01
  20.110  0.6536E+00  0.9379E+01
  20.120  0.6519E+00  0.9385E+01
  20.130  0.6505E+00  0.9392E+01
  20.140  0.6494E+00  0.9398E+01
  20.150  0.6486E+00  0.9405E+01
  20.160  0.6482E+00  0.9411E+01
  20.170  0.6480E+00  0.9418E+01
  20.180  0.6481E+00  0.9424E+01
  20.190  0.6485E+00  0.9431E+01
  20.200  0.6491E+00  0.9437E+01
  20.210  0.6498E+00  0.9444E+01
  20.220  0.6507E+00  0.9450E+01
  20.230  0.6516E+00  0.9457E+01
  20.240  0.6525E+00  0.9463E+01
  20.250  0.6533E+00  0.9470E+01
  20.260  0.6540E+00  0.9476E+01
  20.270  0.6547E+00  0.9483E+01
  20.280  0.6551E+00  0.9489E+01
  20.290  0.6554E+00  0.9496E+01
  20.300  0.6554E+00  0.9502E+01
  20.310  0.6553E+00  0.9509E+01
  20.320  0.6549E+00  0.9516E+01
  20.330  0.6543E+00  0.9522E+01
  20.340  0.6536E+00  0.9529E+01
  20.350  0.6527E+00  0.9535E+01
  20.360  0.6516E+00  0.9542E+01
  20.370  0.6503E+00  0.9548E+01
  20.380  0.6489E+00  0.9555E+01
  20.390  0.6474E+00  0.9561E+01
  20.400  0.6457E+00  0.9568E+01
  20.410  0.6439E+00  0.9574E+01
  20.420  0.6419E+00  0.9580E+01
  20.430  0.6398E+00  0.9587E+01
  20.440  0.6377E+00  0.9593E+01
  20.450  0.6354E+00  0.9600E+01
  20.460  0.6332E+00  0.9606E+01
  20.470  0.6309E+00  0.9612E+01
  20.480  0.6287E+00  0.9618E+01
  20.490  0.6266E+00  0.9625E+01
  20.500  0.6247E+00  0.9631E+01
  20.510  0.6230E+00  0.9637E+01
  20.520  0.6217E+00  0.9643E+01
  20.530  0.6207E+00  0.9650E+01
  20.540  0.6202E+00  0.9656E+01
  20.550  0.6202E+00  0.9662E+01
  20.560  0.6208E+00  0.9668E+01
  20.570  0.6219E+00  0.9674E+01
  20.580  0.6236E+00  0.9681E+01
  20.590  0.6259E+00  0.9687E+01
  20.600  0.6287E+00  0.9693E+01
  20.610  0.6320E+00  0.9700E+01
  20.620  0.6357E+00  0.9706E+01
  20.630  0.6397E+00  0.9712E+01
  20.640  0.6439E+00  0.9719E+01
  20.650  0.6482E+00  0.9725E+01
  20.660  0.6524E+00  0.9732E+01
  20.670  0.6565E+00  0.9738E+01
  20.680  0.6603E+00  0.9745E+01
  20.690  0.6638E+00  0.9752E+01
  20.700  0.6667E+00  0.9758E+01
  20.710  0.6690E+00  0.9765E+01
  20.720  0.6707E+00  0.9772E+01
  20.730  0.6717E+00  0.9778E+01
  20.740  0.6719E+00  0.9785E+01
  20.750  0.6714E+00  0.9792E+01
  20.760  0.6701E+00  0.9799E+01
  20.770  0.6681E+00  0.9805E+01
  20.780  0.6655E+00  0.9812E+01
  20.790  0.6623E+00  0.9818E+01
  20.800  0.6587E+00  0.9825E+01
  20.810  0.6546E+00  0.9832E+01
  20.820  0.6503E+00  0.9838E+01
  20.830  0.6459E+00  0.9845E+01
  20.840  0.6414E+00  0.9851E+01
  20.850  0.6371E+00  0.9857E+01
  20.860  0.6329E+00  0.9864E+01
  20.870  0.6290E+00  0.9870E+01
  20.880  0.6254E+00  0.9876E+01
  20.890  0.6222E+00  0.9882E+01
  20.900  0.6194E+00  0.9889E+01
  20.910  0.6171E+00  0.9895E+01
  20.920  0.6151E+00  0.9901E+01
  20.930  0.6135E+00  0.9907E+01
  20.940  0.6122E+00  0.9913E+01
  20.950  0.6112E+00  0.9919E+01
  20.960  0.6103E+00  0.9925E+01
  20.970  0.6095E+00  0.9932E+01
  20.980  0.6087E+00  0.9938E+01
  20.990  0.6079E+00  0.9944E+01
  21.000  0.6071E+00  0.9950E+01
  21.010  0.6062E+00  0.9956E+01
  21.020  0.6053E+00  0.9962E+01
  21.030  0.6043E+00  0.9968E+01
  21.040  0.6035E+00  0.9974E+01
  21.050  0.6028E+00  0.9980E+01
  21.060  0.6023E+00  0.9986E+01
  21.070  0.6022E+00  0.9992E+01
  21.080  0.6026E+00  0.9998E+01
  21.090  0.6036E+00  0.1000E+02
  21.100  0.6052E+00  0.1001E+02
  21.110  0.6075E+00  0.1002E+02
  21.120  0.6107E+00  0.1002E+02
  21.130  0.6146E+00  0.1003E+02
  21.140  0.6193E+00  0.1003E+02
  21.150  0.6248E+00  0.1004E+02
  21.160  0.6309E+00  0.1005E+02
  21.170  0.6375E+00  0.1005E+02
  21.180  0.6444E+00  0.1006E+02
  21.190  0.6515E+00  0.1007E+02
  21.200  0.6585E+00  0.1007E+02
  21.210  0.6653E+00  0.1008E+02
  21.220  0.6716E+00  0.1009E+02
  21.230  0.6772E+00  0.1009E+02
  21.240  0.6820E+00  0.1010E+02
  21.250  0.6856E+00  0.1011E+02
  21.260  0.6881E+00  0.1011E+02
  21.270  0.6892E+00  0.1012E+02
  21.280  0.6890E+00  0.1013E+02
  21.290  0.6873E+00  0.1013E+02
  21.300  0.6841E+00  0.1014E+02
  21.310  0.6795E+00  0.1015E+02
  21.320  0.6735E+00  0.1015E+02
  21.330  0.6663E+00  0.1016E+02
  21.340  0.6579E+00  0.1017E+02
  21.350  0.6485E+00  0.1017E+02
  21.360  0.6382E+00  0.1018E+02
  21.370  0.6272E+00  0.1019E+02
  21.380  0.6156E+00  0.1019E+02
  21.390  0.6038E+00  0.1020E+02
  21.400  0.5917E+00  0.1021E+02
  21.410  0.5797E+00  0.1021E+02
  21.420  0.5678E+00  0.1022E+02
  21.430  0.5562E+00  0.1022E+02
  21.440  0.5452E+00  0.1023E+02
  21.450  0.5348E+00  0.1023E+02
  21.460  0.5251E+00  0.1024E+02
  21.470  0.5164E+00  0.1024E+02
  21.480  0.5087E+00  0.1025E+02
  21.490  0.5020E+00  0.1025E+02
  21.500  0.4966E+00  0.1026E+02
  21.510  0.4925E+00  0.1026E+02
  21.520  0.4896E+00  0.1027E+02
  21.530  0.4881E+00  0.1027E+02
  21.540  0.4880E+00  0.1028E+02
  21.550  0.4892E+00  0.1028E+02
  21.560  0.4917E+00  0.1029E+02
  21.570  0.4954E+00  0.1029E+02
  21.580  0.5002E+00  0.1030E+02
  21.590  0.5061E+00  0.1030E+02
  21.600  0.5129E+00  0.1031E+02
  21.610  0.5204E+00  0.1031E+02
  21.620  0.5285E+00  0.1032E+02
  21.630  0.5370E+00  0.1032E+02
  21.640  0.5457E+00  0.1033E+02
  21.650  0.5546E+00  0.1034E+02
  21.660  0.5633E+00  0.1034E+02
  21.670  0.5718E+00  0.1035E+02
  21.680  0.5798E+00  0.1035E+02
  21.690  0.5874E+00  0.1036E+02
  21.700  0.5944E+00  0.1036E+02
  21.710  0.6008E+00  0.1037E+02
  21.720  0.6064E+00  0.1038E+02
  21.730  0.6114E+00  0.1038E+02
  21.740  0.6158E+00  0.1039E+02
  21.750  0.6195E+00  0.1039E+02
  21.760  0.6226E+00  0.1040E+02
  21.770  0.6253E+00  0.1041E+02
  21.780  0.6276E+00  0.1041E+02
  21.790  0.6295E+00  0.1042E+02
  21.800  0.6312E+00  0.1043E+02
  21.810  0.6328E+00  0.1043E+02
  21.820  0.6342E+00  0.1044E+02
  21.830  0.6356E+00  0.1044E+02
  21.840  0.6369E+00  0.1045E+02
  21.850  0.6382E+00  0.1046E+02
  21.860  0.6395E+00  0.1046E+02
  21.870  0.6407E+00  0.1047E+02
  21.880  0.6418E+00  0.1048E+02
  21.890  0.6428E+00  0.1048E+02
  21.900  0.6436E+00  0.1049E+02
  21.910  0.6443E+00  0.1050E+02
  21.920  0.6447E+00  0.1050E+02
  21.930  0.6449E+00  0.1051E+02
  21.940  0.6449E+00  0.1052E+02
  21.950  0.6446E+00  0.1052E+02
  21.960  0.6441E+00  0.1053E+02
  21.970  0.6434E+00  0.1053E+02
  21.980  0.6426E+00  0.1054E+02
  21.990  0.6416E+00  0.1055E+02
  22.000  0.6405E+00  0.1055E+02
  22.010  0.6394E+00  0.1056E+02
  22.020  0.6383E+00  0.1057E+02
  22.030  0.6373E+00  0.1057E+02
  22.040  0.6363E+00  0.1058E+02
  22.050  0.6355E+00  0.1059E+02
  22.060  0.6349E+00  0.1059E+02
  22.070  0.6345E+00  0.1060E+02
  22.080  0.6343E+00  0.1061E+02
  22.090  0.6345E+00  0.1061E+02
  22.100  0.6349E+00  0.1062E+02
  22.110  0.6357E+00  0.1062E+02
  22.120  0.6368E+00  0.1063E+02
  22.130  0.6382E+00  0.1064E+02
  22.140  0.6400E+00  0.1064E+02
  22.150  0.6419E+00  0.1065E+02
  22.160  0.6441E+00  0.1066E+02
  22.170  0.6463E+00  0.1066E+02
  22.180  0.6486E+00  0.1067E+02
  22.190  0.6507E+00  0.1068E+02
  22.200  0.6527E+00  0.1068E+02
  22.210  0.6542E+00  0.1069E+02
  22.220  0.6553E+00  0.1070E+02
  22.230  0.6559E+00  0.1070E+02
  22.240  0.6558E+00  0.1071E+02
  22.250  0.6549E+00  0.1071E+02
  22.260  0.6533E+00  0.1072E+02
  22.270  0.6510E+00  0.1073E+02
  22.280  0.6479E+00  0.1073E+02
  22.290  0.6442E+00  0.1074E+02
  22.300  0.6399E+00  0.1075E+02
  22.310  0.6352E+00  0.1075E+02
  22.320  0.6302E+00  0.1076E+02
  22.330  0.6250E+00  0.1077E+02
  22.340  0.6198E+00  0.1077E+02
  22.350  0.6147E+00  0.1078E+02
  22.360  0.6099E+00  0.1078E+02
  22.370  0.6054E+00  0.1079E+02
  22.380  0.6014E+00  0.1080E+02
  22.390  0.5978E+00  0.1080E+02
  22.400  0.5948E+00  0.1081E+02
  22.410  0.5924E+00  0.1081E+02
  22.420  0.5905E+00  0.1082E+02
  22.430  0.5891E+00  0.1083E+02
  22.440  0.5883E+00  0.1083E+02
  22.450  0.5881E+00  0.1084E+02
  22.460  0.5883E+00  0.1084E+02
  22.470  0.5891E+00  0.1085E+02
  22.480  0.5903E+00  0.1086E+02
  22.490  0.5921E+00  0.1086E+02
  22.500  0.5942E+00  0.1087E+02
  22.510  0.5969E+00  0.1087E+02
  22.520  0.6000E+00  0.1088E+02
  22.530  0.6035E+00  0.1089E+02
  22.540  0.6073E+00  0.1089E+02
  22.550  0.6115E+00  0.1090E+02
  22.560  0.6160E+00  0.1090E+02
  22.570  0.6206E+00  0.1091E+02
  22.580  0.6253E+00  0.1092E+02
  22.590  0.6299E+00  0.1092E+02
  22.600  0.6344E+00  0.1093E+02
  22.610  0.6387E+00  0.1094E+02
  22.620  0.6425E+00  0.1094E+02
  22.630  0.6459E+00  0.1095E+02
  22.640  0.6487E+00  0.1095E+02
  22.650  0.6509E+00  0.1096E+02
  22.660  0.6524E+00  0.1097E+02
  22.670  0.6531E+00  0.1097E+02
  22.680  0.6531E+00  0.1098E+02
  22.690  0.6524E+00  0.1099E+02
  22.700  0.6510E+00  0.1099E+02
  22.710  0.6490E+00  0.1100E+02
  22.720  0.6465E+00  0.1101E+02
  22.730  0.6435E+00  0.1101E+02
  22.740  0.6401E+00  0.1102E+02
  22.750  0.6365E+00  0.1103E+02
  22.760  0.6327E+00  0.1103E+02
  22.770  0.6289E+00  0.1104E+02
  22.780  0.6250E+00  0.1104E+02
  22.790  0.6212E+00  0.1105E+02
  22.800  0.6175E+00  0.1106E+02
  22.810  0.6140E+00  0.1106E+02
  22.820  0.6107E+00  0.1107E+02
  22.830  0.6077E+00  0.1108E+02
  22.840  0.6049E+00  0.1108E+02
  22.850  0.6024E+00  0.1109E+02
  22.860  0.6002E+00  0.1109E+02
  22.870  0.5985E+00  0.1110E+02
  22.880  0.5971E+00  0.1111E+02
  22.890  0.5962E+00  0.1111E+02
  22.900  0.5959E+00  0.1112E+02
  22.910  0.5961E+00  0.1112E+02
  22.920  0.5970E+00  0.1113E+02
  22.930  0.5986E+00  0.1114E+02
  22.940  0.6009E+00  0.1114E+02
  22.950  0.6038E+00  0.1115E+02
  22.960  0.6074E+00  0.1115E+02
  22.970  0.6117E+00  0.1116E+02
  22.980  0.6165E+00  0.1117E+02
  22.990  0.6216E+00  0.1117E+02
  23.000  0.6271E+00  0.1118E+02
  23.010  0.6326E+00  0.1118E+02
  23.020  0.6380E+00  0.1119E+02
  23.030  0.6431E+00  0.1120E+02
  23.040  0.6477E+00  0.1120E+02
  23.050  0.6517E+00  0.1121E+02
  23.060  0.6548E+00  0.1122E+02
  23.070  0.6569E+00  0.1122E+02
  23.080  0.6580E+00  0.1123E+02
  23.090  0.6581E+00  0.1124E+02
  23.100  0.6570E+00  0.1124E+02
  23.110  0.6549E+00  0.1125E+02
  23.120  0.6519E+00  0.1126E+02
  23.130  0.6481E+00  0.1126E+02
  23.140  0.6436E+00  0.1127E+02
  23.150  0.6387E+00  0.1128E+02
  23.160  0.6335E+00  0.1128E+02
  23.170  0.6281E+00  0.1129E+02
  23.180  0.6228E+00  0.1129E+02
  23.190  0.6177E+00  0.1130E+02
  23.200  0.6129E+00  0.1131E+02
  23.210  0.6085E+00  0.1131E+02
  23.220  0.6045E+00  0.1132E+02
  23.230  0.6010E+00  0.1133E+02
  23.240  0.5978E+00  0.1133E+02
  23.250  0.5950E+00  0.1134E+02
  23.260  0.5925E+00  0.1134E+02
  23.270  0.5902E+00  0.1135E+02
  23.280  0.5879E+00  0.1135E+02
  23.290  0.5857E+00  0.1136E+02
  23.300  0.5833E+00  0.1137E+02
  23.310  0.5808E+00  0.1137E+02
  23.320  0.5782E+00  0.1138E+02
  23.330  0.5752E+00  0.1138E+02
  23.340  0.5721E+00  0.1139E+02
  23.350  0.5688E+00  0.1140E+02
  23.360  0.5653E+00  0.1140E+02
  23.370  0.5617E+00  0.1141E+02
  23.380  0.5581E+00  0.1141E+02
  23.390  0.5545E+00  0.1142E+02
  23.400  0.5511E+00  0.1142E+02
  23.410  0.5478E+00  0.1143E+02
  23.420  0.5447E+00  0.1143E+02
  23.430  0.5419E+00  0.1144E+02
  23.440  0.5394E+00  0.1144E+02
  23.450  0.5372E+00  0.1145E+02
  23.460  0.5353E+00  0.1146E+02
  23.470  0.5337E+00  0.1146E+02
  23.480  0.5324E+00  0.1147E+02
  23.490  0.5312E+00  0.1147E+02
  23.500  0.5302E+00  0.1148E+02
  23.510  0.5293E+00  0.1148E+02
  23.520  0.5284E+00  0.1149E+02
  23.530  0.5274E+00  0.1149E+02
  23.540  0.5264E+00  0.1150E+02
  23.550  0.5252E+00  0.1150E+02
  23.560  0.5238E+00  0.1151E+02
  23.570  0.5220E+00  0.1151E+02
  23.580  0.5199E+00  0.1152E+02
  23.590  0.5172E+00  0.1152E+02
  23.600  0.5141E+00  0.1153E+02
  23.610  0.5103E+00  0.1153E+02
  23.620  0.5059E+00  0.1154E+02
  23.630  0.5008E+00  0.1154E+02
  23.640  0.4949E+00  0.1155E+02
  23.650  0.4883E+00  0.1155E+02
  23.660  0.4808E+00  0.1156E+02
  23.670  0.4726E+00  0.1156E+02
  23.680  0.4636E+00  0.1157E+02
  23.690  0.4540E+00  0.1157E+02
  23.700  0.4438E+00  0.1158E+02
  23.710  0.4331E+00  0.1158E+02
  23.720  0.4219E+00  0.1159E+02
  23.730  0.4106E+00  0.1159E+02
  23.740  0.3992E+00  0.1159E+02
  23.750  0.3879E+00  0.1160E+02
  23.760  0.3769E+00  0.1160E+02
  23.770  0.3663E+00  0.1161E+02
  23.780  0.3564E+00  0.1161E+02
  23.790  0.3472E+00  0.1161E+02
  23.800  0.3388E+00  0.1162E+02
  23.810  0.3315E+00  0.1162E+02
  23.820  0.3251E+00  0.1162E+02
  23.830  0.3199E+00  0.1163E+02
  23.840  0.3156E+00  0.1163E+02
  23.850  0.3123E+00  0.1163E+02
  23.860  0.3099E+00  0.1163E+02
  23.870  0.3082E+00  0.1164E+02
  23.880  0.3071E+00  0.1164E+02
  23.890  0.3064E+00  0.1164E+02
  23.900  0.3059E+00  0.1165E+02
  23.910  0.3055E+00  0.1165E+02
  23.920  0.3050E+00  0.1165E+02
  23.930  0.3041E+00  0.1166E+02
  23.940  0.3029E+00  0.1166E+02
  23.950  0.3011E+00  0.1166E+02
  23.960  0.2987E+00  0.1167E+02
  23.970  0.2956E+00  0.1167E+02
  23.980  0.2920E+00  0.1167E+02
  23.990  0.2877E+00  0.1167E+02
  24.000  0.2829E+00  0.1168E+02
  24.010  0.2777E+00  0.1168E+02
  24.020  0.2722E+00  0.1168E+02
  24.030  0.2666E+00  0.1169E+02
  24.040  0.2608E+00  0.1169E+02
  24.050  0.2553E+00  0.1169E+02
  24.060  0.2500E+00  0.1169E+02
  24.070  0.2451E+00  0.1170E+02
  24.080  0.2408E+00  0.1170E+02
  24.090  0.2371E+00  0.1170E+02
  24.100  0.2343E+00  0.1170E+02
  24.110  0.2322E+00  0.1170E+02
  24.120  0.2311E+00  0.1171E+02
